! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 01 June 2006 15:29:23
! TIMEZONE (UTC-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL US55240429
! FIRMWARE_VERSION A.09.53
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1473105380
! CORRECTION1 ON U*
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
7236640000,-10.5339973259043
7237360000,-10.5491560918136
7238080000,-10.5266969299946
7238800000,-10.5150920466613
7239520000,-10.5140024688255
7240240000,-10.5092652423564
7240960000,-10.6408915050185
7241680000,-10.6210754112282
7242400000,-10.612272726584
7243120000,-10.6332288253618
7243840000,-10.6864957421832
7244560000,-10.6790691762459
7245280000,-10.6973491018539
7246000000,-10.7330974048682
7246720000,-10.7730635882785
7247440000,-10.7422632643786
7248160000,-10.7575352642693
7248880000,-10.7075044407656
7249600000,-10.7281893956129
7250320000,-10.753949519272
7251040000,-10.7520041826565
7251760000,-10.7796528268539
7252480000,-10.7623612750827
7253200000,-10.7995010958676
7253920000,-10.7883421908047
7254640000,-10.7908730038735
7255360000,-10.7714831883649
7256080000,-10.7765125399013
7256800000,-10.769552299736
7257520000,-10.7761060424185
7258240000,-10.7958948366352
7258960000,-10.7672788554436
7259680000,-10.795881137655
7260400000,-10.770472586655
7261120000,-10.7839367996829
7261840000,-10.7284033634798
7262560000,-10.7206189725057
7263280000,-10.6782954561896
7264000000,-10.710650366624
7264720000,-10.7138727429775
7265440000,-10.6672181091534
7266160000,-10.6354873354606
7266880000,-10.6361108446358
7267600000,-10.6414826283824
7268320000,-10.5890615402634
7269040000,-10.6030779663701
7269760000,-10.5817893262819
7270480000,-10.5833839312123
7271200000,-10.6004554636741
7271920000,-10.5764744664355
7272640000,-10.569805430373
7273360000,-10.5934891689959
7274080000,-10.6126043738153
7274800000,-10.6116683745091
7275520000,-10.6284669341887
7276240000,-10.6273302551485
7276960000,-10.6699512699078
7277680000,-10.6604400987244
7278400000,-10.7118722003834
7279120000,-10.7420707933223
7279840000,-10.763951141138
7280560000,-10.7879749449361
7281280000,-10.8130854661853
7282000000,-10.8502936048933
7282720000,-10.8406468294561
7283440000,-10.8619093015914
7284160000,-10.9183151402534
7284880000,-10.9256640474046
7285600000,-10.9354176466439
7286320000,-10.9710921006062
7287040000,-10.9961192013794
7287760000,-10.941601385323
7288480000,-10.9842197007586
7289200000,-10.9654868881854
7289920000,-10.998004491165
7290640000,-11.0460023359491
7291360000,-11.0137071108837
7292080000,-11.0266717614697
7292800000,-10.9835237940908
7293520000,-10.9568653913515
7294240000,-10.9539894907622
7294960000,-10.9158412803981
7295680000,-10.9196930770573
7296400000,-10.8782969884792
7297120000,-10.8821142304819
7297840000,-10.8887930005818
7298560000,-10.8881624984702
7299280000,-10.8827377867723
7300000000,-10.7994297564645
7300720000,-10.7836066513
7301440000,-10.8054999720677
7302160000,-10.7882021182964
7302880000,-10.8248256342002
7303600000,-10.8129556976746
7304320000,-10.8576960084775
7305040000,-10.8313054724002
7305760000,-10.8107889900797
7306480000,-10.7708499217399
7307200000,-10.8150070479793
7307920000,-10.8274241526628
7308640000,-10.8601164442867
7309360000,-10.8711301702348
7310080000,-10.9161712254353
7310800000,-10.8967269124832
7311520000,-10.9407808505733
7312240000,-10.9930335086248
7312960000,-11.0004672759408
7313680000,-11.0275769972679
7314400000,-11.0913337439246
7315120000,-11.10458900617
7315840000,-11.1967364162907
7316560000,-11.1904355463612
7317280000,-11.2529351264891
7318000000,-11.2966681462113
7318720000,-11.350671128346
7319440000,-11.3613544545628
7320160000,-11.375904583248
7320880000,-11.406232087143
7321600000,-11.440280258885
7322320000,-11.4254257540368
7323040000,-11.4489406688614
7323760000,-11.4339282624502
7324480000,-11.3821490160945
7325200000,-11.4016500277903
7325920000,-11.3506441258387
7326640000,-11.3209935127209
7327360000,-11.2352109923799
7328080000,-11.1994620446611
7328800000,-11.1815908650958
7329520000,-11.1581000250204
7330240000,-11.1539615248295
7330960000,-11.1298730897863
7331680000,-11.0636268489041
7332400000,-11.0373929201194
7333120000,-11.0173914044253
7333840000,-10.9857907112641
7334560000,-10.9292403401457
7335280000,-10.8990968758793
7336000000,-10.8799676107923
7336720000,-10.8646048874147
7337440000,-10.8587990060658
7338160000,-10.8376153548258
7338880000,-10.8206418086561
7339600000,-10.7544659625131
7340320000,-10.7459357982373
7341040000,-10.7226172647619
7341760000,-10.7063348087326
7342480000,-10.7127231676199
7343200000,-10.6407078441945
7343920000,-10.6749050322654
7344640000,-10.6785909251884
7345360000,-10.6629586342608
7346080000,-10.6273108565516
7346800000,-10.6624767802462
7347520000,-10.6704690828959
7348240000,-10.6595705622984
7348960000,-10.6571616404678
7349680000,-10.6699080482597
7350400000,-10.6929878659771
7351120000,-10.6937054883599
7351840000,-10.717762301603
7352560000,-10.7568490129674
7353280000,-10.726274737936
7354000000,-10.7491599093165
7354720000,-10.807846656592
7355440000,-10.8229300757493
7356160000,-10.85745083765
7356880000,-10.896468891717
7357600000,-10.9067339541195
7358320000,-10.9250810658945
7359040000,-10.9536988858023
7359760000,-10.928946486877
7360480000,-10.9503945787762
7361200000,-10.9126491539424
7361920000,-10.9053241689424
7362640000,-10.9484363127974
7363360000,-10.9330989170205
7364080000,-11.016932307404
7364800000,-10.9720624772818
7365520000,-10.9415676728632
7366240000,-10.953238577146
7366960000,-10.9783528350275
7367680000,-10.9732948605367
7368400000,-10.9656559087546
7369120000,-10.978516402373
7369840000,-10.9714560397937
7370560000,-10.9719894600764
7371280000,-10.9931166682586
7372000000,-10.9832243379776
7372720000,-10.9776302979339
7373440000,-10.969389992947
7374160000,-10.9450985552242
7374880000,-10.9419975524326
7375600000,-10.9303990640758
7376320000,-10.9114018088387
7377040000,-10.9576226760926
7377760000,-10.9328866501514
7378480000,-10.9605626350817
7379200000,-10.9629080210372
7379920000,-10.9604580819807
7380640000,-10.918288887522
7381360000,-10.9624551671092
7382080000,-10.9479085688722
7382800000,-10.9646155252195
7383520000,-11.0100954795074
7384240000,-11.0137148229413
7384960000,-11.0567311873714
7385680000,-11.0500383087975
7386400000,-11.0297779596572
7387120000,-11.012171345718
7387840000,-11.0347837128432
7388560000,-10.985671318381
7389280000,-10.9950924340786
7390000000,-10.9728795006874
7390720000,-10.925377777464
7391440000,-10.9694697852887
7392160000,-10.9422208936572
7392880000,-10.9319191005556
7393600000,-10.9344083251517
7394320000,-10.9369238276124
7395040000,-10.9053734528933
7395760000,-10.8919085089869
7396480000,-10.907393293995
7397200000,-10.9492719851409
7397920000,-10.9286680475308
7398640000,-10.8810206884917
7399360000,-10.9347876959119
7400080000,-10.9258592802739
7400800000,-10.8874081920332
7401520000,-10.9026939970406
7402240000,-10.8767793663023
7402960000,-10.8763568303482
7403680000,-10.8639168306267
7404400000,-10.8306553786078
7405120000,-10.8553552836508
7405840000,-10.8493196035995
7406560000,-10.8229761241842
7407280000,-10.8202875389596
7408000000,-10.8305744303084
7408720000,-10.8304481493441
7409440000,-10.8637920487581
7410160000,-10.8522079043917
7410880000,-10.7684434647127
7411600000,-10.7438286417373
7412320000,-10.774324482378
7413040000,-10.7346459107525
7413760000,-10.7345839955835
7414480000,-10.7055072679976
7415200000,-10.6993098026838
7415920000,-10.7258787461268
7416640000,-10.688620689371
7417360000,-10.7178971962278
7418080000,-10.671121567284
7418800000,-10.699404247874
7419520000,-10.6704170107823
7420240000,-10.6589186198355
7420960000,-10.6413799224489
7421680000,-10.6498684048666
7422400000,-10.6467774347082
7423120000,-10.6518492939259
7423840000,-10.6606102850446
7424560000,-10.652229376707
7425280000,-10.6625897662238
7426000000,-10.6551712908692
7426720000,-10.6389347830828
7427440000,-10.657545894801
7428160000,-10.6580511395007
7428880000,-10.6668957875098
7429600000,-10.6652251187822
7430320000,-10.7045516108403
7431040000,-10.6642628202412
7431760000,-10.6987000131719
7432480000,-10.7052687190282
7433200000,-10.7178635782185
7433920000,-10.7312876324934
7434640000,-10.7113951956368
7435360000,-10.7642470849254
7436080000,-10.7424721203691
7436800000,-10.7636261314005
7437520000,-10.8195550257699
7438240000,-10.8027945580046
7438960000,-10.8362999067537
7439680000,-10.873979245552
7440400000,-10.8803127081034
7441120000,-10.8796030888303
7441840000,-10.9640777646482
7442560000,-10.9868975325638
7443280000,-11.0753557680789
7444000000,-11.035519730368
7444720000,-11.0689000392839
7445440000,-11.0356472324784
7446160000,-11.0255772074332
7446880000,-11.1182386514568
7447600000,-11.095924781656
7448320000,-11.1266012279128
7449040000,-11.1203833171297
7449760000,-11.0860708667889
7450480000,-11.1070790562582
7451200000,-11.0716801114175
7451920000,-11.0173223024124
7452640000,-10.9757803659566
7453360000,-11.0086928586842
7454080000,-10.9240182925634
7454800000,-10.9272800704061
7455520000,-10.9374079393933
7456240000,-10.9192743908702
7456960000,-10.915649801013
7457680000,-10.9582909797069
7458400000,-10.906516370651
7459120000,-10.8916018279724
7459840000,-10.9034731448315
7460560000,-10.8903723116201
7461280000,-10.8674099910217
7462000000,-10.9067661352014
7462720000,-10.9164270711916
7463440000,-10.9051078648877
7464160000,-10.9735760377187
7464880000,-10.9442740080237
7465600000,-10.9831895687266
7466320000,-10.9616166198666
7467040000,-10.998609779455
7467760000,-10.9736252467723
7468480000,-10.9831352599887
7469200000,-10.9984529657626
7469920000,-10.9953727185889
7470640000,-11.0417286540583
7471360000,-11.0535964774501
7472080000,-11.0512602202121
7472800000,-11.0785404412634
7473520000,-11.1300764514744
7474240000,-11.161214636127
7474960000,-11.2309784400509
7475680000,-11.2647949528065
7476400000,-11.3221232011912
7477120000,-11.3339997716408
7477840000,-11.3625004115425
7478560000,-11.416154486261
7479280000,-11.5011616090595
7480000000,-11.5239311320513
7480720000,-11.58270673399
7481440000,-11.6045488715331
7482160000,-11.6508642561438
7482880000,-11.6409632751223
7483600000,-11.6624034113992
7484320000,-11.6317361739199
7485040000,-11.6429329861958
7485760000,-11.6282592357426
7486480000,-11.5759190107757
7487200000,-11.5106157346026
7487920000,-11.5034312128839
7488640000,-11.4873056444219
7489360000,-11.4170198457009
7490080000,-11.4130561737465
7490800000,-11.339273318219
7491520000,-11.323992197723
7492240000,-11.3174311826261
7492960000,-11.3094474904291
7493680000,-11.2637283701621
7494400000,-11.1955212587027
7495120000,-11.1948846388877
7495840000,-11.1771462500774
7496560000,-11.1579715134109
7497280000,-11.1348918758046
7498000000,-11.1423337385771
7498720000,-11.1424414935283
7499440000,-11.1013880644802
7500160000,-11.1018951961009
7500880000,-11.040044239468
7501600000,-11.0287133460794
7502320000,-11.0198042123045
7503040000,-10.9688066956974
7503760000,-10.9954479537849
7504480000,-10.9716725806524
7505200000,-10.9613826889484
7505920000,-10.961679083265
7506640000,-10.9641399799227
7507360000,-10.966323882107
7508080000,-10.9283475821861
7508800000,-10.950400722404
7509520000,-10.9763939764407
7510240000,-10.9761605890105
7510960000,-11.0218794343674
7511680000,-11.0180324793722
7512400000,-10.9827975793853
7513120000,-11.0006232700198
7513840000,-10.977329275658
7514560000,-10.9919057245018
7515280000,-10.9915835522814
7516000000,-10.9846677483884
7516720000,-10.9632202275585
7517440000,-11.0054165873395
7518160000,-10.9754248410606
7518880000,-10.9970654034948
7519600000,-11.019222387988
7520320000,-11.0748868967178
7521040000,-11.0567997106281
7521760000,-11.0308706890306
7522480000,-11.0616407836013
7523200000,-11.0642897386489
7523920000,-11.1035290249576
7524640000,-11.0601379447973
7525360000,-11.0538691546359
7526080000,-11.0441704078595
7526800000,-11.0233579694903
7527520000,-10.9576938456438
7528240000,-10.9550410062097
7528960000,-10.9614352068397
7529680000,-10.9284013794572
7530400000,-10.9020454067548
7531120000,-10.9020204994829
7531840000,-10.8766453782128
7532560000,-10.8263802180248
7533280000,-10.8443784033163
7534000000,-10.8086987122486
7534720000,-10.7982003935776
7535440000,-10.8309864876307
7536160000,-10.8202904479869
7536880000,-10.7756242551983
7537600000,-10.793692884812
7538320000,-10.7978157974502
7539040000,-10.7934363579618
7539760000,-10.8250317678204
7540480000,-10.804504795341
7541200000,-10.8051849983569
7541920000,-10.820431523097
7542640000,-10.8802408938046
7543360000,-10.8840143395897
7544080000,-10.9286716785225
7544800000,-10.924594581305
7545520000,-10.9015617143642
7546240000,-10.9309907550028
7546960000,-10.9586670239309
7547680000,-11.0023375789084
7548400000,-11.0427580943564
7549120000,-11.0642588552826
7549840000,-11.0453164960879
7550560000,-11.1028575995059
7551280000,-11.0633022267683
7552000000,-11.0734666830962
7552720000,-11.0739905222206
7553440000,-11.1172291036846
7554160000,-11.1332715897426
7554880000,-11.1388754270207
7555600000,-11.1168567134089
7556320000,-11.132532340371
7557040000,-11.1740023532878
7557760000,-11.1635404193305
7558480000,-11.1828541982834
7559200000,-11.2124489258141
7559920000,-11.2472595788312
7560640000,-11.2709906041441
7561360000,-11.2531461136356
7562080000,-11.2461725498094
7562800000,-11.2640612573561
7563520000,-11.2759350952856
7564240000,-11.2213231473907
7564960000,-11.2425771658028
7565680000,-11.1794412127669
7566400000,-11.1803361428906
7567120000,-11.1690014883283
7567840000,-11.1341055105087
7568560000,-11.1136903956978
7569280000,-11.0954756272722
7570000000,-11.0554677235972
7570720000,-11.0464550818772
7571440000,-10.9919527294893
7572160000,-11.014203427979
7572880000,-10.9771626685423
7573600000,-10.9636676039421
7574320000,-10.9315836018517
7575040000,-10.9881968580438
7575760000,-10.972926703711
7576480000,-10.9733657923158
7577200000,-10.9615178448637
7577920000,-10.9300070082355
7578640000,-10.9051906087329
7579360000,-10.9557993912523
7580080000,-10.9562786239628
7580800000,-10.952845090462
7581520000,-10.9289244681243
7582240000,-10.9467953269758
7582960000,-10.9697051598051
7583680000,-11.0006116849505
7584400000,-11.0011060526317
7585120000,-11.0131370761857
7585840000,-10.9705429219158
7586560000,-11.0455752926607
7587280000,-10.9953190539909
7588000000,-11.0733660526613
7588720000,-11.0383767143715
7589440000,-11.0973034670155
7590160000,-11.0450251619391
7590880000,-11.0636673150727
7591600000,-11.0310886062359
7592320000,-11.0277248279819
7593040000,-11.073209586648
7593760000,-11.0587367543586
7594480000,-11.0251864015425
7595200000,-11.0511883334872
7595920000,-11.0675509006204
7596640000,-11.078584572287
7597360000,-11.0203563723042
7598080000,-11.0601620738591
7598800000,-11.0852052157435
7599520000,-11.0512826783921
7600240000,-11.1273868934655
7600960000,-11.1259654013462
7601680000,-11.094778098526
7602400000,-11.0685651799903
7603120000,-11.1065609086196
7603840000,-11.0717167911438
7604560000,-11.0619525169846
7605280000,-11.0773356739571
7606000000,-11.1024289505266
7606720000,-11.0719112119445
7607440000,-11.0592819401078
7608160000,-11.0650589023205
7608880000,-11.0365745404261
7609600000,-11.0611605680062
7610320000,-11.0180984455855
7611040000,-10.9943936299807
7611760000,-10.9279871662121
7612480000,-10.9472502404058
7613200000,-10.9583354925412
7613920000,-10.940416358849
7614640000,-10.9476825427404
7615360000,-10.9169083481692
7616080000,-10.9102823016217
7616800000,-10.8604387530452
7617520000,-10.8620794837741
7618240000,-10.9105809593943
7618960000,-10.8861228662742
7619680000,-10.9119252999529
7620400000,-10.9139298430726
7621120000,-10.8814409819671
7621840000,-10.8783121044361
7622560000,-10.8603837588537
7623280000,-10.8601534698997
7624000000,-10.8520350378927
7624720000,-10.8640399590156
7625440000,-10.8680700475363
7626160000,-10.8578386000191
7626880000,-10.8574841954567
7627600000,-10.8428597251073
7628320000,-10.8377660721214
7629040000,-10.8345687508744
7629760000,-10.8537426928649
7630480000,-10.8299006196189
7631200000,-10.8863979929923
7631920000,-10.8813809689204
7632640000,-10.8732409164332
7633360000,-10.8350003568497
7634080000,-10.9090159792449
7634800000,-10.8892012264429
7635520000,-10.9028347853684
7636240000,-10.909821065107
7636960000,-10.9144824915848
7637680000,-10.9561082591302
7638400000,-10.96505465321
7639120000,-10.9346150204634
7639840000,-10.9673816461731
7640560000,-11.0041759250173
7641280000,-11.0070822610828
7642000000,-11.0665186464581
7642720000,-11.0264308824861
7643440000,-11.0775784244537
7644160000,-11.0750166060096
7644880000,-11.0613383729524
7645600000,-11.0986161116423
7646320000,-11.1042374748599
7647040000,-11.1438266129391
7647760000,-11.1042961712162
7648480000,-11.0750316507642
7649200000,-11.0739110714812
7649920000,-11.1020246664113
7650640000,-11.1093872996655
7651360000,-11.0785382518226
7652080000,-11.1012948398625
7652800000,-11.0770037446825
7653520000,-11.091032096254
7654240000,-11.0927712641601
7654960000,-11.1220410157687
7655680000,-11.1205285260377
7656400000,-11.1684355082974
7657120000,-11.1543895911827
7657840000,-11.1280360427645
7658560000,-11.1757097587155
7659280000,-11.2039622676687
7660000000,-11.1538231563287
7660720000,-11.1759124056145
7661440000,-11.2169617378387
7662160000,-11.2464429596958
7662880000,-11.2265762060904
7663600000,-11.2293603892484
7664320000,-11.2749320047714
7665040000,-11.3326801781471
7665760000,-11.335489400544
7666480000,-11.3420660355997
7667200000,-11.3828789069691
7667920000,-11.4586052028551
7668640000,-11.4409207392565
7669360000,-11.5204188699599
7670080000,-11.516396612804
7670800000,-11.5794564038931
7671520000,-11.6545827126711
7672240000,-11.6380877506073
7672960000,-11.6574942583174
7673680000,-11.6824713384852
7674400000,-11.6267447941417
7675120000,-11.6351188742514
7675840000,-11.669902865059
7676560000,-11.6276061009243
7677280000,-11.6269544150997
7678000000,-11.635720003594
7678720000,-11.6067547097656
7679440000,-11.5647995686531
7680160000,-11.5640700810412
7680880000,-11.5325458235229
7681600000,-11.5628723834011
7682320000,-11.5532087137845
7683040000,-11.5479709397223
7683760000,-11.5630706943742
7684480000,-11.6010416884496
7685200000,-11.7704183747164
7685920000,-11.6368455045374
7686640000,-11.5508430954959
7687360000,-11.4724435683148
7688080000,-11.4742461021513
7688800000,-11.4883216570632
7689520000,-11.3939276774714
7690240000,-11.3776164719413
7690960000,-11.3407593787394
7691680000,-11.2964373731554
7692400000,-11.2585715856965
7693120000,-11.1713260410477
7693840000,-11.1508434010336
7694560000,-11.0807860360608
7695280000,-11.0791012121611
7696000000,-11.0380847098083
7696720000,-11.0355938487432
7697440000,-11.035288490138
7698160000,-10.9923511930308
7698880000,-11.0014694966764
7699600000,-10.9430471234517
7700320000,-10.9596506935564
7701040000,-10.9436086821235
7701760000,-10.9356197135789
7702480000,-10.9482810117858
7703200000,-10.9428563001117
7703920000,-10.9591786543988
7704640000,-10.9745827092557
7705360000,-10.9999841245758
7706080000,-10.9975832480737
7706800000,-11.0294435097447
7707520000,-11.0391412402723
7708240000,-11.1027947751067
7708960000,-11.101297123208
7709680000,-11.1643111689453
7710400000,-11.1644424656848
7711120000,-11.1628422497096
7711840000,-11.2131075216563
7712560000,-11.2562951845279
7713280000,-11.2188561089756
7714000000,-11.2827147337204
7714720000,-11.2264726056007
7715440000,-11.2650218474334
7716160000,-11.2590955576977
7716880000,-11.2180957234212
7717600000,-11.2322272146507
7718320000,-11.2346267870284
7719040000,-11.1875961690472
7719760000,-11.2009300057523
7720480000,-11.1797062637745
7721200000,-11.1796491553843
7721920000,-11.144406855426
7722640000,-11.1649016205527
7723360000,-11.1174196194622
7724080000,-11.1345405751682
7724800000,-11.1074726187055
7725520000,-11.1170404354759
7726240000,-11.108747303088
7726960000,-11.0985563768762
7727680000,-11.1357792646869
7728400000,-11.0957525877061
7729120000,-11.1135933700798
7729840000,-11.1221742234885
7730560000,-11.1073743465968
7731280000,-11.1145933291866
7732000000,-11.1137473838329
7732720000,-11.1605360592916
7733440000,-11.1776472874081
7734160000,-11.1968534555286
7734880000,-11.2115675045894
7735600000,-11.2584925946277
7736320000,-11.2407402482113
7737040000,-11.2957305560992
7737760000,-11.3256446924671
7738480000,-11.3264085044735
7739200000,-11.3236323878344
7739920000,-11.3246950404044
7740640000,-11.3199761372108
7741360000,-11.322297362523
7742080000,-11.2982390161237
7742800000,-11.28056236264
7743520000,-11.3316184276725
7744240000,-11.2616398353883
7744960000,-11.2881177387517
7745680000,-11.3022731502278
7746400000,-11.3015229529454
7747120000,-11.2648628671412
7747840000,-11.3307612704276
7748560000,-11.3861697840459
7749280000,-11.3627942538225
7750000000,-11.3913433038871
7750720000,-11.3785928551134
7751440000,-11.3833381805516
7752160000,-11.4127013894563
7752880000,-11.4046683179564
7753600000,-11.3925838584905
7754320000,-11.4050393017706
7755040000,-11.3949099943604
7755760000,-11.3618965145436
7756480000,-11.3459771058087
7757200000,-11.3337716247488
7757920000,-11.3373285651518
7758640000,-11.2550867567961
7759360000,-11.3006696756249
7760080000,-11.2380409856521
7760800000,-11.2308671877103
7761520000,-11.1800306026835
7762240000,-11.1801201038683
7762960000,-11.1947409440934
7763680000,-11.1700127845775
7764400000,-11.0899865920689
7765120000,-11.1224114847139
7765840000,-11.1272234205267
7766560000,-11.1263344020447
7767280000,-11.0961353202512
7768000000,-11.1500298564899
7768720000,-11.1227176600475
7769440000,-11.1597527380848
7770160000,-11.1907400756441
7770880000,-11.1008197387677
7771600000,-11.1080656191173
7772320000,-11.1241918145374
7773040000,-11.1286653594736
7773760000,-11.09937710565
7774480000,-11.1753260083496
7775200000,-11.1870893848862
7775920000,-11.2322419518706
7776640000,-11.1458948555633
7777360000,-11.2033315720322
7778080000,-11.1828138631233
7778800000,-11.197085481425
7779520000,-11.2353752168045
7780240000,-11.178085214477
7780960000,-11.1582219260097
7781680000,-11.1871974273501
7782400000,-11.1703987975927
7783120000,-11.2161538228992
7783840000,-11.198154827904
7784560000,-11.1980018039531
7785280000,-11.2464234178798
7786000000,-11.159956743639
7786720000,-11.2094783917465
7787440000,-11.2110366248825
7788160000,-11.2042295513517
7788880000,-11.2138662377428
7789600000,-11.2152865288954
7790320000,-11.2411070861503
7791040000,-11.1889832186066
7791760000,-11.2106342578863
7792480000,-11.2693946946454
7793200000,-11.2513173291431
7793920000,-11.2575510736067
7794640000,-11.2668551678109
7795360000,-11.2244296095891
7796080000,-11.2487661941745
7796800000,-11.3185974800808
7797520000,-11.2562377665955
7798240000,-11.2222662537871
7798960000,-11.1636963081365
7799680000,-11.2201447538133
7800400000,-11.2046090558455
7801120000,-11.2010896829891
7801840000,-11.1824303864538
7802560000,-11.1336517529968
7803280000,-11.1294992634583
7804000000,-11.1308407596976
7804720000,-11.1041533720112
7805440000,-11.0517352096103
7806160000,-11.0479964301413
7806880000,-11.0639944620839
7807600000,-11.0209040892855
7808320000,-11.0130274413504
7809040000,-11.0102394497247
7809760000,-11.035473187493
7810480000,-11.0211381013706
7811200000,-11.0331741111651
7811920000,-11.0194651625722
7812640000,-11.0214775952932
7813360000,-10.9975718380558
7814080000,-11.0343706634632
7814800000,-11.0150547402466
7815520000,-11.018280503634
7816240000,-10.9970632796997
7816960000,-11.0150891964444
7817680000,-10.9859868722037
7818400000,-11.0058752413913
7819120000,-11.0442385634448
7819840000,-11.021086130122
7820560000,-11.1047921162188
7821280000,-11.0230450953434
7822000000,-11.0682887820268
7822720000,-11.1181359539789
7823440000,-11.1301806802166
7824160000,-11.1503643983771
7824880000,-11.1803675188856
7825600000,-11.1635234254956
7826320000,-11.2194236627581
7827040000,-11.2237615229151
7827760000,-11.2917665876942
7828480000,-11.3083873132221
7829200000,-11.3778749626343
7829920000,-11.3763840427238
7830640000,-11.4089162720884
7831360000,-11.4505664969239
7832080000,-11.4728550140074
7832800000,-11.5056952693005
7833520000,-11.5520666381197
7834240000,-11.5608301046345
7834960000,-11.5734230542423
7835680000,-11.5802719565118
7836400000,-11.6160870932979
7837120000,-11.6623949195235
7837840000,-11.6360732070875
7838560000,-11.639763867497
7839280000,-11.6380543780113
7840000000,-11.6184284648393
7840720000,-11.5631772128465
7841440000,-11.6032088521078
7842160000,-11.6027626464478
7842880000,-11.5652720395745
7843600000,-11.5769251767431
7844320000,-11.5744088163512
7845040000,-11.5787781213007
7845760000,-11.5612326625802
7846480000,-11.5944100950649
7847200000,-11.5769679059831
7847920000,-11.5916406881509
7848640000,-11.5983559191843
7849360000,-11.5908688009925
7850080000,-11.5668162504232
7850800000,-11.5163686986394
7851520000,-11.5173484353853
7852240000,-11.5100484350507
7852960000,-11.5119032474487
7853680000,-11.5120710836889
7854400000,-11.4781312904451
7855120000,-11.4744577207333
7855840000,-11.5051011453175
7856560000,-11.4791861054722
7857280000,-11.5431457047727
7858000000,-11.4878525595803
7858720000,-11.4565911845434
7859440000,-11.4950749253448
7860160000,-11.539447456813
7860880000,-11.5238406717757
7861600000,-11.5279020727694
7862320000,-11.4959006589383
7863040000,-11.4805989559803
7863760000,-11.4917222635225
7864480000,-11.5220279745682
7865200000,-11.5092873340921
7865920000,-11.5016559329843
7866640000,-11.495242540539
7867360000,-11.502120992725
7868080000,-11.5073950503691
7868800000,-11.5190298702567
7869520000,-11.5142248100444
7870240000,-11.4964864197124
7870960000,-11.4875810111412
7871680000,-11.5466385927269
7872400000,-11.5762235585141
7873120000,-11.5808757195969
7873840000,-11.6246501043901
7874560000,-11.6185180182112
7875280000,-11.6237525497072
7876000000,-11.6346685081743
7876720000,-11.6744497743586
7877440000,-11.6066908263065
7878160000,-11.5527810298745
7878880000,-11.5516735435369
7879600000,-11.4738340445757
7880320000,-11.4016013602989
7881040000,-11.3555616114971
7881760000,-11.3167584480384
7882480000,-11.2832265860978
7883200000,-11.2696884385826
7883920000,-11.2050927911457
7884640000,-11.1549850793136
7885360000,-11.1131581079434
7886080000,-11.1031895464119
7886800000,-11.0612722638315
7887520000,-11.0731415290719
7888240000,-11.0090883305373
7888960000,-11.0333585071887
7889680000,-10.994348497858
7890400000,-10.9791340747063
7891120000,-10.9948774481044
7891840000,-10.9626505861093
7892560000,-10.9777849105939
7893280000,-10.9891196037507
7894000000,-11.0156237076903
7894720000,-10.983123593996
7895440000,-11.0206503983391
7896160000,-11.0299361383518
7896880000,-11.0617931119516
7897600000,-11.1358631907824
7898320000,-11.1522141250432
7899040000,-11.1651298444045
7899760000,-11.135859200768
7900480000,-11.2263090933296
7901200000,-11.1820253200503
7901920000,-11.2351259659221
7902640000,-11.264655533264
7903360000,-11.2807036149885
7904080000,-11.3414501099251
7904800000,-11.3449357276728
7905520000,-11.4049222268173
7906240000,-11.4178979292448
7906960000,-11.4214384764077
7907680000,-11.4910758937579
7908400000,-11.5541924374898
7909120000,-11.5692633521892
7909840000,-11.6092933436559
7910560000,-11.7250179713727
7911280000,-11.7561084723733
7912000000,-11.7217709766382
7912720000,-11.7673369563168
7913440000,-11.8184784384915
7914160000,-11.8480139533294
7914880000,-11.874489704827
7915600000,-11.8457072995543
7916320000,-11.8170233215279
7917040000,-11.8053872316838
7917760000,-11.8046651542078
7918480000,-11.7657003782948
7919200000,-11.7357806715355
7919920000,-11.7136437824882
7920640000,-11.6249301325241
7921360000,-11.6169764259172
7922080000,-11.5555692651153
7922800000,-11.5208960493718
7923520000,-11.5279095867125
7924240000,-11.4912986402813
7924960000,-11.4339599041766
7925680000,-11.4180950971662
7926400000,-11.4004759767847
7927120000,-11.3698084582933
7927840000,-11.3680157381066
7928560000,-11.3896373019515
7929280000,-11.34810219329
7930000000,-11.3155196354901
7930720000,-11.366721467806
7931440000,-11.3321409062244
7932160000,-11.3575131865565
7932880000,-11.3188311626399
7933600000,-11.3521455124649
7934320000,-11.3524452796972
7935040000,-11.3445030958659
7935760000,-11.3670646759832
7936480000,-11.3411182280111
7937200000,-11.3686579962203
7937920000,-11.4151479065321
7938640000,-11.3858195174822
7939360000,-11.4653965135868
7940080000,-11.4541484786274
7940800000,-11.4008386233889
7941520000,-11.3820672164382
7942240000,-11.4059681846989
7942960000,-11.4508825718943
7943680000,-11.4762593540007
7944400000,-11.4262001554471
7945120000,-11.4306938700629
7945840000,-11.4316154168224
